position,frequency,conjunction,adjectives_adverbs,score
0.5,0.3,0.4,0.4,0.5594252995728081
0.5,0.3,0.4,0.3,0.7503435275359327
0.5,0.3,0.4,0.2,0.7090696247857858
0.5,0.3,0.4,0.1,0.8864377152953073
0.5,0.3,0.4,0.0,0.8864377152953073
0.5,0.3,0.3,1.0,0.3283414293539653
0.5,0.3,0.3,0.9,0.3283414293539653
0.5,0.3,0.3,0.8,0.3283414293539653
0.5,0.3,0.3,0.7,0.30028993252047514
0.5,0.3,0.3,0.6,0.32665866159500045
0.5,0.3,0.3,0.5,0.29671673890667016
0.5,0.3,0.3,0.4,0.37281938664230074
0.5,0.3,0.3,0.3,0.5594252995728081
0.5,0.3,0.3,0.2,0.7503435275359327
0.5,0.3,0.3,0.1,0.7090696247857858
0.5,0.3,0.3,0.0,0.8864377152953073
0.5,0.3,0.2,1.0,0.3283414293539653
0.5,0.3,0.2,0.9,0.3283414293539653
0.5,0.3,0.2,0.8,0.3283414293539653
0.5,0.3,0.2,0.7,0.3283414293539653
0.5,0.3,0.2,0.6,0.30028993252047514
0.5,0.3,0.2,0.5,0.32665866159500045
0.5,0.3,0.2,0.4,0.29671673890667016
0.5,0.3,0.2,0.3,0.37281938664230074
0.5,0.3,0.2,0.2,0.5594252995728081
0.5,0.3,0.2,0.1,0.7503435275359327
0.5,0.3,0.2,0.0,0.7090696247857858
0.5,0.3,0.1,1.0,0.3317521603793658
0.5,0.3,0.1,0.9,0.3317521603793658
0.5,0.3,0.1,0.8,0.3283414293539653
0.5,0.3,0.1,0.7,0.3283414293539653
0.5,0.3,0.1,0.6,0.3283414293539653
0.5,0.3,0.1,0.5,0.30028993252047514
0.5,0.3,0.1,0.4,0.32665866159500045
0.5,0.3,0.1,0.3,0.29671673890667016
0.5,0.3,0.1,0.2,0.37281938664230074
0.5,0.3,0.1,0.1,0.5594252995728081
0.5,0.3,0.1,0.0,0.7503435275359327
0.5,0.3,0.0,1.0,0.3317521603793658
0.5,0.3,0.0,0.9,0.3317521603793658
0.5,0.3,0.0,0.8,0.3317521603793658
0.5,0.3,0.0,0.7,0.3283414293539653
0.5,0.3,0.0,0.6,0.3283414293539653
0.5,0.3,0.0,0.5,0.3283414293539653
0.5,0.3,0.0,0.4,0.30028993252047514
0.5,0.3,0.0,0.3,0.32665866159500045
0.5,0.3,0.0,0.2,0.29671673890667016
0.5,0.3,0.0,0.1,0.37281938664230074
0.5,0.3,0.0,0.0,0.5594252995728081
0.5,0.2,1.0,1.0,0.7520548620117468
0.5,0.2,1.0,0.9,0.757441712245218
0.5,0.2,1.0,0.8,0.8427612842446889
0.5,0.2,1.0,0.7,0.8427612842446889
0.5,0.2,1.0,0.6,0.8427612842446889
0.5,0.2,1.0,0.5,0.8427612842446889
0.5,0.2,1.0,0.4,0.8427612842446889
0.5,0.2,1.0,0.3,0.8427612842446889
0.5,0.2,1.0,0.2,0.8427612842446889
0.5,0.2,1.0,0.1,0.8427612842446889
0.5,0.2,1.0,0.0,0.8427612842446889
0.5,0.2,0.9,1.0,0.31626742264228075
0.5,0.2,0.9,0.9,0.7520548620117468
0.5,0.2,0.9,0.8,0.757441712245218
0.5,0.2,0.9,0.7,0.8427612842446889
0.5,0.2,0.9,0.6,0.8427612842446889
0.5,0.2,0.9,0.5,0.8427612842446889
0.5,0.2,0.9,0.4,0.8427612842446889
0.5,0.2,0.9,0.3,0.8427612842446889
0.5,0.2,0.9,0.2,0.8427612842446889
0.5,0.2,0.9,0.1,0.8427612842446889
0.5,0.2,0.9,0.0,0.8427612842446889
0.5,0.2,0.8,1.0,0.37415095532883413
0.5,0.2,0.8,0.9,0.28402544438154476
0.5,0.2,0.8,0.8,0.7520548620117468
0.5,0.2,0.8,0.7,0.757441712245218
0.5,0.2,0.8,0.6,0.8427612842446889
0.5,0.2,0.8,0.5,0.8427612842446889
0.5,0.2,0.8,0.4,0.8427612842446889
0.5,0.2,0.8,0.3,0.8427612842446889
0.5,0.2,0.8,0.2,0.8427612842446889
0.5,0.2,0.8,0.1,0.8427612842446889
0.5,0.2,0.8,0.0,0.8427612842446889
0.5,0.2,0.7,1.0,0.26422476893171876
0.5,0.2,0.7,0.9,0.37141288278925044
0.5,0.2,0.7,0.8,0.28402544438154476
0.5,0.2,0.7,0.7,0.7520548620117468
0.5,0.2,0.7,0.6,0.757441712245218
0.5,0.2,0.7,0.5,0.8427612842446889
0.5,0.2,0.7,0.4,0.8427612842446889
0.5,0.2,0.7,0.3,0.8427612842446889
0.5,0.2,0.7,0.2,0.8427612842446889
0.5,0.2,0.7,0.1,0.8427612842446889
0.5,0.2,0.7,0.0,0.8427612842446889
0.5,0.2,0.6,1.0,0.23785603985719342
0.5,0.2,0.6,0.9,0.26422476893171876
0.5,0.2,0.6,0.8,0.37141288278925044
0.5,0.2,0.6,0.7,0.28402544438154476
0.5,0.2,0.6,0.6,0.7520548620117468
0.5,0.2,0.6,0.5,0.7439365219029915
0.5,0.2,0.6,0.4,0.8427612842446889
0.5,0.2,0.6,0.3,0.8427612842446889
0.5,0.2,0.6,0.2,0.8427612842446889
0.5,0.2,0.6,0.1,0.8427612842446889
0.5,0.2,0.6,0.0,0.8427612842446889
0.5,0.2,0.5,1.0,0.2659075366906836
0.5,0.2,0.5,0.9,0.23785603985719342
0.5,0.2,0.5,0.8,0.26422476893171876
0.5,0.2,0.5,0.7,0.37141288278925044
0.5,0.2,0.5,0.6,0.28402544438154476
0.5,0.2,0.5,0.5,0.7520548620117468
0.5,0.2,0.5,0.4,0.757441712245218
0.5,0.2,0.5,0.3,0.8427612842446889
0.5,0.2,0.5,0.2,0.8427612842446889
0.5,0.2,0.5,0.1,0.8427612842446889
0.5,0.2,0.5,0.0,0.8427612842446889
0.5,0.2,0.4,1.0,0.2659075366906836
0.5,0.2,0.4,0.9,0.2659075366906836
0.5,0.2,0.4,0.8,0.23785603985719342
0.5,0.2,0.4,0.7,0.26422476893171876
0.5,0.2,0.4,0.6,0.37141288278925044
0.5,0.2,0.4,0.5,0.28402544438154476
0.5,0.2,0.4,0.4,0.7520548620117468
0.5,0.2,0.4,0.3,0.757441712245218
0.5,0.2,0.4,0.2,0.8427612842446889
0.5,0.2,0.4,0.1,0.8427612842446889
0.5,0.2,0.4,0.0,0.8427612842446889
0.5,0.2,0.3,1.0,0.2659075366906836
0.5,0.2,0.3,0.9,0.2659075366906836
0.5,0.2,0.3,0.8,0.2659075366906836
0.5,0.2,0.3,0.7,0.23785603985719342
0.5,0.2,0.3,0.6,0.26422476893171876
0.5,0.2,0.3,0.5,0.37141288278925044
0.5,0.2,0.3,0.4,0.28402544438154476
0.5,0.2,0.3,0.3,0.7520548620117468
0.5,0.2,0.3,0.2,0.757441712245218
0.5,0.2,0.3,0.1,0.8427612842446889
0.5,0.2,0.3,0.0,0.8427612842446889
0.5,0.2,0.2,1.0,0.2659075366906836
0.5,0.2,0.2,0.9,0.2659075366906836
0.5,0.2,0.2,0.8,0.2659075366906836
0.5,0.2,0.2,0.7,0.2659075366906836
0.5,0.2,0.2,0.6,0.23785603985719342
0.5,0.2,0.2,0.5,0.26422476893171876
0.5,0.2,0.2,0.4,0.37141288278925044
0.5,0.2,0.2,0.3,0.28402544438154476
0.5,0.2,0.2,0.2,0.7520548620117468
0.5,0.2,0.2,0.1,0.757441712245218
0.5,0.2,0.2,0.0,0.8427612842446889
0.5,0.2,0.1,1.0,0.2693182677160841
0.5,0.2,0.1,0.9,0.2659075366906836
0.5,0.2,0.1,0.8,0.2659075366906836
0.5,0.2,0.1,0.7,0.2659075366906836
0.5,0.2,0.1,0.6,0.2659075366906836
0.5,0.2,0.1,0.5,0.23785603985719342
0.5,0.2,0.1,0.4,0.26422476893171876
0.5,0.2,0.1,0.3,0.37141288278925044
0.5,0.2,0.1,0.2,0.28402544438154476
0.5,0.2,0.1,0.1,0.7520548620117468
0.5,0.2,0.1,0.0,0.757441712245218
0.5,0.2,0.0,1.0,0.2693182677160841
0.5,0.2,0.0,0.9,0.2693182677160841
0.5,0.2,0.0,0.8,0.2659075366906836
0.5,0.2,0.0,0.7,0.2659075366906836
0.5,0.2,0.0,0.6,0.2659075366906836
0.5,0.2,0.0,0.5,0.2659075366906836
0.5,0.2,0.0,0.4,0.23785603985719342
0.5,0.2,0.0,0.3,0.26422476893171876
0.5,0.2,0.0,0.2,0.37141288278925044
0.5,0.2,0.0,0.1,0.28402544438154476
0.5,0.2,0.0,0.0,0.7520548620117468
0.5,0.1,1.0,1.0,0.5657982244821658
0.5,0.1,1.0,0.9,0.7247281857734572
0.5,0.1,1.0,0.8,0.7247281857734572
0.5,0.1,1.0,0.7,0.7247281857734572
0.5,0.1,1.0,0.6,0.7247281857734572
0.5,0.1,1.0,0.5,0.7247281857734572
0.5,0.1,1.0,0.4,0.7247281857734572
0.5,0.1,1.0,0.3,0.7247281857734572
0.5,0.1,1.0,0.2,0.7247281857734572
0.5,0.1,1.0,0.1,0.7247281857734572
0.5,0.1,1.0,0.0,0.7247281857734572
0.5,0.1,0.9,1.0,0.4514867939413433
0.5,0.1,0.9,0.9,0.5657982244821658
0.5,0.1,0.9,0.8,0.7247281857734572
0.5,0.1,0.9,0.7,0.7247281857734572
0.5,0.1,0.9,0.6,0.7247281857734572
0.5,0.1,0.9,0.5,0.7247281857734572
0.5,0.1,0.9,0.4,0.7247281857734572
0.5,0.1,0.9,0.3,0.7247281857734572
0.5,0.1,0.9,0.2,0.7247281857734572
0.5,0.1,0.9,0.1,0.7247281857734572
0.5,0.1,0.9,0.0,0.7247281857734572
0.5,0.1,0.8,1.0,0.5196457065673881
0.5,0.1,0.8,0.9,0.41924481568060723
0.5,0.1,0.8,0.8,0.5657982244821658
0.5,0.1,0.8,0.7,0.7247281857734572
0.5,0.1,0.8,0.6,0.7247281857734572
0.5,0.1,0.8,0.5,0.7247281857734572
0.5,0.1,0.8,0.4,0.7247281857734572
0.5,0.1,0.8,0.3,0.7247281857734572
0.5,0.1,0.8,0.2,0.7247281857734572
0.5,0.1,0.8,0.1,0.7247281857734572
0.5,0.1,0.8,0.0,0.7247281857734572
0.5,0.1,0.7,1.0,0.40971952017027197
0.5,0.1,0.7,0.9,0.5196457065673881
0.5,0.1,0.7,0.8,0.41924481568060723
0.5,0.1,0.7,0.7,0.5657982244821658
0.5,0.1,0.7,0.6,0.7247281857734572
0.5,0.1,0.7,0.5,0.7247281857734572
0.5,0.1,0.7,0.4,0.7247281857734572
0.5,0.1,0.7,0.3,0.7247281857734572
0.5,0.1,0.7,0.2,0.7247281857734572
0.5,0.1,0.7,0.1,0.7247281857734572
0.5,0.1,0.7,0.0,0.7247281857734572
0.5,0.1,0.6,1.0,0.37595596658121627
0.5,0.1,0.6,0.9,0.40971952017027197
0.5,0.1,0.6,0.8,0.5196457065673881
0.5,0.1,0.6,0.7,0.41924481568060723
0.5,0.1,0.6,0.6,0.5657982244821658
0.5,0.1,0.6,0.5,0.7247281857734572
0.5,0.1,0.6,0.4,0.7247281857734572
0.5,0.1,0.6,0.3,0.7247281857734572
0.5,0.1,0.6,0.2,0.7247281857734572
0.5,0.1,0.6,0.1,0.7247281857734572
0.5,0.1,0.6,0.0,0.7247281857734572
0.5,0.1,0.5,1.0,0.40400746341470645
0.5,0.1,0.5,0.9,0.37595596658121627
0.5,0.1,0.5,0.8,0.40971952017027197
0.5,0.1,0.5,0.7,0.5196457065673881
0.5,0.1,0.5,0.6,0.41924481568060723
0.5,0.1,0.5,0.5,0.5657982244821658
0.5,0.1,0.5,0.4,0.7247281857734572
0.5,0.1,0.5,0.3,0.7247281857734572
0.5,0.1,0.5,0.2,0.7247281857734572
0.5,0.1,0.5,0.1,0.7247281857734572
0.5,0.1,0.5,0.0,0.7247281857734572
0.5,0.1,0.4,1.0,0.40400746341470645
0.5,0.1,0.4,0.9,0.40400746341470645
0.5,0.1,0.4,0.8,0.37595596658121627
0.5,0.1,0.4,0.7,0.40971952017027197
0.5,0.1,0.4,0.6,0.5196457065673881
0.5,0.1,0.4,0.5,0.41924481568060723
0.5,0.1,0.4,0.4,0.5657982244821658
0.5,0.1,0.4,0.3,0.7247281857734572
0.5,0.1,0.4,0.2,0.7247281857734572
0.5,0.1,0.4,0.1,0.7247281857734572
0.5,0.1,0.4,0.0,0.7247281857734572
0.5,0.1,0.3,1.0,0.40400746341470645
0.5,0.1,0.3,0.9,0.40400746341470645
0.5,0.1,0.3,0.8,0.40400746341470645
0.5,0.1,0.3,0.7,0.37595596658121627
0.5,0.1,0.3,0.6,0.40971952017027197
0.5,0.1,0.3,0.5,0.5196457065673881
0.5,0.1,0.3,0.4,0.41924481568060723
0.5,0.1,0.3,0.3,0.5657982244821658
0.5,0.1,0.3,0.2,0.7247281857734572
0.5,0.1,0.3,0.1,0.7247281857734572
0.5,0.1,0.3,0.0,0.7247281857734572
0.5,0.1,0.2,1.0,0.40400746341470645
0.5,0.1,0.2,0.9,0.40400746341470645
0.5,0.1,0.2,0.8,0.40400746341470645
0.5,0.1,0.2,0.7,0.40400746341470645
0.5,0.1,0.2,0.6,0.37595596658121627
0.5,0.1,0.2,0.5,0.40971952017027197
0.5,0.1,0.2,0.4,0.5196457065673881
0.5,0.1,0.2,0.3,0.41924481568060723
0.5,0.1,0.2,0.2,0.5657982244821658
0.5,0.1,0.2,0.1,0.7247281857734572
0.5,0.1,0.2,0.0,0.7247281857734572
0.5,0.1,0.1,1.0,0.4623080453415564
0.5,0.1,0.1,0.9,0.40400746341470645
0.5,0.1,0.1,0.8,0.40400746341470645
0.5,0.1,0.1,0.7,0.40400746341470645
0.5,0.1,0.1,0.6,0.40400746341470645
0.5,0.1,0.1,0.5,0.37595596658121627
0.5,0.1,0.1,0.4,0.40971952017027197
0.5,0.1,0.1,0.3,0.5196457065673881
0.5,0.1,0.1,0.2,0.41924481568060723
0.5,0.1,0.1,0.1,0.5657982244821658
0.5,0.1,0.1,0.0,0.7247281857734572
0.5,0.1,0.0,1.0,0.4623080453415564
0.5,0.1,0.0,0.9,0.4623080453415564
0.5,0.1,0.0,0.8,0.40400746341470645
0.5,0.1,0.0,0.7,0.40400746341470645
0.5,0.1,0.0,0.6,0.40400746341470645
0.5,0.1,0.0,0.5,0.40400746341470645
0.5,0.1,0.0,0.4,0.37595596658121627
0.5,0.1,0.0,0.3,0.40971952017027197
0.5,0.1,0.0,0.2,0.5196457065673881
0.5,0.1,0.0,0.1,0.41924481568060723
0.5,0.1,0.0,0.0,0.5657982244821658
0.5,0.0,1.0,0.9,0.6608416252581304
0.5,0.0,1.0,0.8,0.6608416252581304
0.5,0.0,1.0,0.7,0.6608416252581304
0.5,0.0,1.0,0.6,0.6608416252581304
0.5,0.0,1.0,0.4,0.6608416252581304
0.5,0.0,1.0,0.3,0.6608416252581304
0.5,0.0,1.0,0.2,0.6608416252581304
0.5,0.0,1.0,0.1,0.6608416252581304
0.5,0.0,0.9,1.0,0.8218737640559854
0.5,0.0,0.9,0.9,0.5935509481603524
0.5,0.0,0.9,0.8,0.6608416252581304
0.5,0.0,0.9,0.7,0.6608416252581304
0.5,0.0,0.9,0.6,0.6608416252581304
0.5,0.0,0.9,0.5,0.6608416252581304
0.5,0.0,0.9,0.4,0.6608416252581304
0.5,0.0,0.9,0.3,0.6608416252581304
0.5,0.0,0.9,0.2,0.6608416252581304
0.5,0.0,0.9,0.1,0.6608416252581304
0.5,0.0,0.9,0.0,0.6608416252581304
0.5,0.0,0.8,1.0,0.9811524135630222
0.5,0.0,0.8,0.9,0.7581185518182837
0.5,0.0,0.8,0.8,0.5935509481603524
0.5,0.0,0.8,0.7,0.6608416252581304
0.5,0.0,0.8,0.6,0.6608416252581304
0.5,0.0,0.8,0.5,0.6608416252581304
0.5,0.0,0.8,0.4,0.6608416252581304
0.5,0.0,0.8,0.3,0.6608416252581304
0.5,0.0,0.8,0.2,0.6608416252581304
0.5,0.0,0.8,0.1,0.6608416252581304
0.5,0.0,0.8,0.0,0.6608416252581304
0.5,0.0,0.7,1.0,0.8530098628747074
0.5,0.0,0.7,0.9,0.9811524135630222
0.5,0.0,0.7,0.8,0.8017539426687366
0.5,0.0,0.7,0.7,0.5935509481603524
0.5,0.0,0.7,0.6,0.6608416252581304
0.5,0.0,0.7,0.5,0.6608416252581304
0.5,0.0,0.7,0.4,0.6608416252581304
0.5,0.0,0.7,0.3,0.6608416252581304
0.5,0.0,0.7,0.2,0.6608416252581304
0.5,0.0,0.7,0.1,0.6608416252581304
0.5,0.0,0.7,0.0,0.6608416252581304
0.5,0.0,0.6,1.0,0.8530098628747074
0.5,0.0,0.6,0.9,0.8530098628747074
0.5,0.0,0.6,0.8,0.9811524135630222
0.5,0.0,0.6,0.7,0.7702407086917709
0.5,0.0,0.6,0.6,0.5935509481603524
0.5,0.0,0.6,0.5,0.6608416252581304
0.5,0.0,0.6,0.4,0.6608416252581304
0.5,0.0,0.6,0.3,0.6608416252581304
0.5,0.0,0.6,0.2,0.6608416252581304
0.5,0.0,0.6,0.1,0.6608416252581304
0.5,0.0,0.6,0.0,0.6608416252581304
0.5,0.0,0.5,0.9,0.8530098628747074
0.5,0.0,0.5,0.8,0.8530098628747074
0.5,0.0,0.5,0.7,0.9811524135630222
0.5,0.0,0.5,0.6,0.7702407086917709
0.5,0.0,0.5,0.4,0.6608416252581304
0.5,0.0,0.5,0.3,0.6608416252581304
0.5,0.0,0.5,0.2,0.6608416252581304
0.5,0.0,0.5,0.1,0.6608416252581304
0.5,0.0,0.4,1.0,0.8472978061191418
0.5,0.0,0.4,0.9,0.8472978061191418
0.5,0.0,0.4,0.8,0.8530098628747074
0.5,0.0,0.4,0.7,0.8530098628747074
0.5,0.0,0.4,0.6,0.9811524135630222
0.5,0.0,0.4,0.5,0.8017539426687366
0.5,0.0,0.4,0.4,0.5935509481603524
0.5,0.0,0.4,0.3,0.6608416252581304
0.5,0.0,0.4,0.2,0.6608416252581304
0.5,0.0,0.4,0.1,0.6608416252581304
0.5,0.0,0.4,0.0,0.6608416252581304
0.5,0.0,0.3,1.0,0.8472978061191418
0.5,0.0,0.3,0.9,0.8472978061191418
0.5,0.0,0.3,0.8,0.8472978061191418
0.5,0.0,0.3,0.7,0.8530098628747074
0.5,0.0,0.3,0.6,0.8530098628747074
0.5,0.0,0.3,0.5,0.9811524135630222
0.5,0.0,0.3,0.4,0.7581185518182837
0.5,0.0,0.3,0.3,0.5935509481603524
0.5,0.0,0.3,0.2,0.6608416252581304
0.5,0.0,0.3,0.1,0.6608416252581304
0.5,0.0,0.3,0.0,0.6608416252581304
0.5,0.0,0.2,1.0,0.8472978061191418
0.5,0.0,0.2,0.9,0.8472978061191418
0.5,0.0,0.2,0.8,0.8472978061191418
0.5,0.0,0.2,0.7,0.8472978061191418
0.5,0.0,0.2,0.6,0.8530098628747074
0.5,0.0,0.2,0.5,0.8530098628747074
0.5,0.0,0.2,0.4,0.9811524135630222
0.5,0.0,0.2,0.3,0.7702407086917709
0.5,0.0,0.2,0.2,0.5935509481603524
0.5,0.0,0.2,0.1,0.6608416252581304
0.5,0.0,0.2,0.0,0.6608416252581304
0.5,0.0,0.1,1.0,0.9055983880459918
0.5,0.0,0.1,0.9,0.8472978061191418
0.5,0.0,0.1,0.8,0.8472978061191418
0.5,0.0,0.1,0.7,0.8472978061191418
0.5,0.0,0.1,0.6,0.8472978061191418
0.5,0.0,0.1,0.5,0.8530098628747074
0.5,0.0,0.1,0.4,0.8530098628747074
0.5,0.0,0.1,0.3,0.9811524135630222
0.5,0.0,0.1,0.2,0.7702407086917709
0.5,0.0,0.1,0.1,0.5935509481603524
0.5,0.0,0.1,0.0,0.6608416252581304
0.5,0.0,0.0,0.9,0.9055983880459918
0.5,0.0,0.0,0.8,0.8472978061191418
0.5,0.0,0.0,0.7,0.8472978061191418
0.5,0.0,0.0,0.6,0.8472978061191418
0.5,0.0,0.0,0.4,0.8530098628747074
0.5,0.0,0.0,0.3,0.8530098628747074
0.5,0.0,0.0,0.2,0.9811524135630222
0.5,0.0,0.0,0.1,0.7702407086917709
0.4,1.0,1.0,0.9,0.407272026081412
0.4,1.0,1.0,0.7,0.5977727103671153
0.4,1.0,1.0,0.5,0.46253979672781753
0.4,1.0,1.0,0.3,0.524849886904554
0.4,1.0,1.0,0.1,0.6545415480162345
0.4,1.0,0.9,1.0,0.1975104495556666
0.4,1.0,0.9,0.9,0.4045339535418268
0.4,1.0,0.9,0.8,0.407272026081412
0.4,1.0,0.9,0.7,0.5958290457816682
0.4,1.0,0.9,0.6,0.5977727103671153
0.4,1.0,0.9,0.5,0.57896569781568
0.4,1.0,0.9,0.4,0.46253979672781753
0.4,1.0,0.9,0.3,0.576763461098515
0.4,1.0,0.9,0.2,0.524849886904554
0.4,1.0,0.9,0.1,0.6336648092787024
0.4,1.0,0.9,0.0,0.6545415480162345
0.4,1.0,0.8,0.9,0.1975104495556666
0.4,1.0,0.8,0.7,0.407272026081412
0.4,1.0,0.8,0.5,0.5977727103671153
0.4,1.0,0.8,0.3,0.46253979672781753
0.4,1.0,0.8,0.1,0.524849886904554
0.4,1.0,0.7,1.0,0.17719807083251018
0.4,1.0,0.7,0.9,0.17257552632733486
0.4,1.0,0.7,0.8,0.1975104495556666
0.4,1.0,0.7,0.7,0.4045339535418268
0.4,1.0,0.7,0.6,0.407272026081412
0.4,1.0,0.7,0.5,0.5958290457816682
0.4,1.0,0.7,0.4,0.5977727103671153
0.4,1.0,0.7,0.3,0.57896569781568
0.4,1.0,0.7,0.2,0.46253979672781753
0.4,1.0,0.7,0.1,0.576763461098515
0.4,1.0,0.7,0.0,0.524849886904554
0.4,1.0,0.6,0.9,0.17719807083251018
0.4,1.0,0.6,0.7,0.1975104495556666
0.4,1.0,0.6,0.5,0.407272026081412
0.4,1.0,0.6,0.3,0.5977727103671153
0.4,1.0,0.6,0.1,0.46253979672781753
0.4,1.0,0.5,1.0,0.2364612602693905
0.4,1.0,0.5,0.9,0.2364612602693905
0.4,1.0,0.5,0.8,0.17719807083251018
0.4,1.0,0.5,0.7,0.17257552632733486
0.4,1.0,0.5,0.6,0.1975104495556666
0.4,1.0,0.5,0.5,0.4045339535418268
0.4,1.0,0.5,0.4,0.407272026081412
0.4,1.0,0.5,0.3,0.5958290457816682
0.4,1.0,0.5,0.2,0.5977727103671153
0.4,1.0,0.5,0.1,0.57896569781568
0.4,1.0,0.5,0.0,0.46253979672781753
0.4,1.0,0.4,0.9,0.2364612602693905
0.4,1.0,0.4,0.7,0.17719807083251018
0.4,1.0,0.4,0.5,0.1975104495556666
0.4,1.0,0.4,0.3,0.407272026081412
0.4,1.0,0.4,0.1,0.5977727103671153
0.4,1.0,0.3,1.0,0.2347033488267567
0.4,1.0,0.3,0.9,0.2364612602693905
0.4,1.0,0.3,0.8,0.2364612602693905
0.4,1.0,0.3,0.7,0.2364612602693905
0.4,1.0,0.3,0.6,0.17719807083251018
0.4,1.0,0.3,0.5,0.17257552632733486
0.4,1.0,0.3,0.4,0.1975104495556666
0.4,1.0,0.3,0.3,0.4045339535418268
0.4,1.0,0.3,0.2,0.407272026081412
0.4,1.0,0.3,0.1,0.5958290457816682
0.4,1.0,0.3,0.0,0.5977727103671153
0.4,1.0,0.2,0.9,0.2347033488267567
0.4,1.0,0.2,0.7,0.2364612602693905
0.4,1.0,0.2,0.5,0.17719807083251018
0.4,1.0,0.2,0.3,0.1975104495556666
0.4,1.0,0.2,0.1,0.407272026081412
0.4,1.0,0.1,1.0,0.2347033488267567
0.4,1.0,0.1,0.9,0.2347033488267567
0.4,1.0,0.1,0.8,0.2347033488267567
0.4,1.0,0.1,0.7,0.2364612602693905
0.4,1.0,0.1,0.6,0.2364612602693905
0.4,1.0,0.1,0.5,0.2364612602693905
0.4,1.0,0.1,0.4,0.17719807083251018
0.4,1.0,0.1,0.3,0.17257552632733486
0.4,1.0,0.1,0.2,0.1975104495556666
0.4,1.0,0.1,0.1,0.4045339535418268
0.4,1.0,0.0,0.9,0.2347033488267567
0.4,1.0,0.0,0.7,0.2347033488267567
0.4,1.0,0.0,0.5,0.2364612602693905
0.4,1.0,0.0,0.3,0.17719807083251018
0.4,1.0,0.0,0.1,0.1975104495556666
0.4,0.9,1.0,1.0,0.4045339535418268
0.4,0.9,1.0,0.9,0.5462904069576702
0.4,0.9,1.0,0.8,0.5977727103671153
0.4,0.9,1.0,0.7,0.6064191195389328
0.4,0.9,1.0,0.6,0.6901930308755817
0.4,0.9,1.0,0.5,0.4359421030355272
0.4,0.9,1.0,0.4,0.5913214323033653
0.4,0.9,1.0,0.3,0.5771246774001101
0.4,0.9,1.0,0.2,0.6685192136962301
0.4,0.9,1.0,0.1,0.663326149931507
0.4,0.9,1.0,0.0,0.663326149931507
0.4,0.9,0.9,1.0,0.1975104495556666
0.4,0.9,0.9,0.9,0.4045339535418268
0.4,0.9,0.9,0.8,0.5462904069576702
0.4,0.9,0.9,0.7,0.5977727103671153
0.4,0.9,0.9,0.6,0.6064191195389328
0.4,0.9,0.9,0.5,0.6901930308755817
0.4,0.9,0.9,0.4,0.4359421030355272
0.4,0.9,0.9,0.3,0.5913214323033653
0.4,0.9,0.9,0.2,0.5771246774001101
0.4,0.9,0.9,0.1,0.6685192136962301
0.4,0.9,0.9,0.0,0.663326149931507
0.4,0.9,0.8,1.0,0.17915100464626352
0.4,0.9,0.8,0.9,0.1975104495556666
0.4,0.9,0.8,0.8,0.4045339535418268
0.4,0.9,0.8,0.7,0.5462904069576702
0.4,0.9,0.8,0.6,0.5977727103671153
0.4,0.9,0.8,0.5,0.6064191195389328
0.4,0.9,0.8,0.4,0.6901930308755817
0.4,0.9,0.8,0.3,0.4359421030355272
0.4,0.9,0.8,0.2,0.5913214323033653
0.4,0.9,0.8,0.1,0.5771246774001101
0.4,0.9,0.8,0.0,0.6685192136962301
0.4,0.9,0.7,1.0,0.17719807083251018
0.4,0.9,0.7,0.9,0.18256173567166398
0.4,0.9,0.7,0.8,0.1975104495556666
0.4,0.9,0.7,0.7,0.4045339535418268
0.4,0.9,0.7,0.6,0.5462904069576702
0.4,0.9,0.7,0.5,0.5977727103671153
0.4,0.9,0.7,0.4,0.6064191195389328
0.4,0.9,0.7,0.3,0.6901930308755817
0.4,0.9,0.7,0.2,0.4359421030355272
0.4,0.9,0.7,0.1,0.5913214323033653
0.4,0.9,0.7,0.0,0.5771246774001101
0.4,0.9,0.6,1.0,0.2364612602693905
0.4,0.9,0.6,0.9,0.17719807083251018
0.4,0.9,0.6,0.8,0.18256173567166398
0.4,0.9,0.6,0.7,0.1975104495556666
0.4,0.9,0.6,0.6,0.4045339535418268
0.4,0.9,0.6,0.5,0.5462904069576702
0.4,0.9,0.6,0.4,0.5977727103671153
0.4,0.9,0.6,0.3,0.6064191195389328
0.4,0.9,0.6,0.2,0.6901930308755817
0.4,0.9,0.6,0.1,0.4359421030355272
0.4,0.9,0.6,0.0,0.5913214323033653
0.4,0.9,0.5,1.0,0.2364612602693905
0.4,0.9,0.5,0.9,0.2364612602693905
0.4,0.9,0.5,0.8,0.17719807083251018
0.4,0.9,0.5,0.7,0.18256173567166398
0.4,0.9,0.5,0.6,0.1975104495556666
0.4,0.9,0.5,0.5,0.4045339535418268
0.4,0.9,0.5,0.4,0.5462904069576702
0.4,0.9,0.5,0.3,0.5977727103671153
0.4,0.9,0.5,0.2,0.6064191195389328
0.4,0.9,0.5,0.1,0.6901930308755817
0.4,0.9,0.5,0.0,0.4359421030355272
0.4,0.9,0.4,1.0,0.2364612602693905
0.4,0.9,0.4,0.9,0.2364612602693905
0.4,0.9,0.4,0.8,0.2364612602693905
0.4,0.9,0.4,0.7,0.17719807083251018
0.4,0.9,0.4,0.6,0.18256173567166398
0.4,0.9,0.4,0.5,0.1975104495556666
0.4,0.9,0.4,0.4,0.4045339535418268
