position,frequency,conjunction,adjectives_adverbs,score
0.4,0.3,0.4,0.5,0.591818341658
0.4,0.3,0.4,0.6,0.576093106805
0.4,0.3,0.4,0.7,0.576093106805
0.4,0.3,0.4,0.8,0.565415463406
0.4,0.3,0.4,0.9,0.563613015103
0.4,0.3,0.4,1.0,0.563387883729
0.0,0.5,0.4,0.0,0.624602263124
0.4,0.3,0.5,0.0,0.680868797229
0.4,0.3,0.5,0.1,0.680868797229
0.4,0.3,0.5,0.2,0.680868797229
0.4,0.3,0.5,0.3,0.666156800783
0.4,0.3,0.5,0.4,0.635788314454
0.4,0.3,0.5,0.5,0.608993379827
0.4,0.3,0.5,0.6,0.591818341658
0.4,0.3,0.5,0.7,0.576093106805
0.4,0.3,0.5,0.8,0.576093106805
0.4,0.3,0.5,0.9,0.565415463406
0.0,0.5,0.4,0.1,0.59752271085
0.4,0.3,0.5,1.0,0.563613015103
0.4,0.3,0.6,0.0,0.680868797229
0.4,0.3,0.6,0.1,0.680868797229
0.4,0.3,0.6,0.2,0.680868797229
0.4,0.3,0.6,0.3,0.680868797229
0.4,0.3,0.6,0.4,0.664375359024
0.4,0.3,0.6,0.5,0.635788314454
0.4,0.3,0.6,0.6,0.608993379827
0.4,0.3,0.6,0.7,0.591818341658
0.4,0.3,0.6,0.8,0.576093106805
0.0,0.5,0.4,0.2,0.582860948497
0.4,0.3,0.6,0.9,0.576093106805
0.4,0.3,0.6,1.0,0.565415463406
0.4,0.3,0.7,0.0,0.680868797229
0.4,0.3,0.7,0.1,0.680868797229
0.4,0.3,0.7,0.2,0.680868797229
0.4,0.3,0.7,0.3,0.680868797229
0.4,0.3,0.7,0.4,0.680868797229
0.4,0.3,0.7,0.5,0.666156800783
0.4,0.3,0.7,0.6,0.635788314454
0.4,0.3,0.7,0.7,0.608993379827
0.0,0.5,0.4,0.3,0.581262665192
0.4,0.3,0.7,0.8,0.591818341658
0.4,0.3,0.7,0.9,0.576093106805
0.4,0.3,0.7,1.0,0.576093106805
0.4,0.3,0.8,0.0,0.680868797229
0.4,0.3,0.8,0.1,0.680868797229
0.4,0.3,0.8,0.2,0.680868797229
0.4,0.3,0.8,0.3,0.680868797229
0.4,0.3,0.8,0.4,0.680868797229
0.4,0.3,0.8,0.5,0.680868797229
0.4,0.3,0.8,0.6,0.666156800783
0.0,0.5,0.4,0.4,0.558992142585
0.4,0.3,0.8,0.7,0.635788314454
0.4,0.3,0.8,0.8,0.608993379827
0.4,0.3,0.8,0.9,0.591818341658
0.4,0.3,0.8,1.0,0.576093106805
0.4,0.3,0.9,0.0,0.680868797229
0.4,0.3,0.9,0.1,0.680868797229
0.4,0.3,0.9,0.2,0.680868797229
0.4,0.3,0.9,0.3,0.680868797229
0.4,0.3,0.9,0.4,0.680868797229
0.4,0.3,0.9,0.5,0.680868797229
0.0,0.5,0.4,0.5,0.553629836539
0.4,0.3,0.9,0.6,0.680868797229
0.4,0.3,0.9,0.7,0.666156800783
0.4,0.3,0.9,0.8,0.635788314454
0.4,0.3,0.9,0.9,0.608993379827
0.4,0.3,0.9,1.0,0.591841321617
0.4,0.3,1.0,0.0,0.680868797229
0.4,0.3,1.0,0.1,0.680868797229
0.4,0.3,1.0,0.2,0.680868797229
0.4,0.3,1.0,0.3,0.680868797229
0.4,0.3,1.0,0.4,0.680868797229
0.0,0.5,0.4,0.6,0.548734812159
0.4,0.3,1.0,0.5,0.680868797229
0.4,0.3,1.0,0.6,0.680868797229
0.4,0.3,1.0,0.7,0.680868797229
0.4,0.3,1.0,0.8,0.666156800783
0.4,0.3,1.0,0.9,0.635788314454
0.4,0.3,1.0,1.0,0.608993379827
0.4,0.4,0.0,0.1,0.571551405461
0.4,0.4,0.0,0.3,0.564290319892
0.4,0.4,0.0,0.5,0.55181022819
0.4,0.4,0.0,0.7,0.551585096816
0.0,0.5,0.4,0.7,0.548734812159
0.4,0.4,0.0,0.9,0.551585096816
0.4,0.4,0.1,0.0,0.613624009846
0.4,0.4,0.1,0.1,0.592026829962
0.4,0.4,0.1,0.2,0.571551405461
0.4,0.4,0.1,0.3,0.564290319892
0.4,0.4,0.1,0.4,0.564290319892
0.4,0.4,0.1,0.5,0.559501710561
0.4,0.4,0.1,0.6,0.55181022819
0.4,0.4,0.1,0.7,0.551585096816
0.4,0.4,0.1,0.8,0.551585096816
0.0,0.5,0.4,0.8,0.545212650396
0.0,0.0,0.7,1.0,0.545212650396
0.4,0.4,0.1,0.9,0.551585096816
0.4,0.4,0.1,1.0,0.551585096816
0.4,0.4,0.2,0.1,0.613624009846
0.4,0.4,0.2,0.3,0.571551405461
0.4,0.4,0.2,0.5,0.564290319892
0.4,0.4,0.2,0.7,0.55181022819
0.4,0.4,0.2,0.9,0.551585096816
0.4,0.4,0.3,0.0,0.667858857168
0.4,0.4,0.3,0.1,0.64960528157
0.4,0.4,0.3,0.2,0.613624009846
0.0,0.5,0.4,0.9,0.545212650396
0.4,0.4,0.3,0.3,0.592026829962
0.4,0.4,0.3,0.4,0.571551405461
0.4,0.4,0.3,0.5,0.564290319892
0.4,0.4,0.3,0.6,0.564290319892
0.4,0.4,0.3,0.7,0.559501710561
0.4,0.4,0.3,0.8,0.55181022819
0.4,0.4,0.3,0.9,0.551585096816
0.4,0.4,0.3,1.0,0.551585096816
0.4,0.4,0.4,0.1,0.667858857168
0.4,0.4,0.4,0.3,0.613624009846
0.0,0.5,0.4,1.0,0.545212650396
0.4,0.4,0.4,0.5,0.571551405461
0.4,0.4,0.4,0.7,0.564290319892
0.4,0.4,0.4,0.9,0.55181022819
0.4,0.4,0.5,0.0,0.684560028833
0.4,0.4,0.5,0.1,0.684560028833
0.4,0.4,0.5,0.2,0.667858857168
0.4,0.4,0.5,0.3,0.64960528157
0.4,0.4,0.5,0.4,0.613624009846
0.4,0.4,0.5,0.5,0.592026829962
0.4,0.4,0.5,0.6,0.571551405461
0.0,0.5,0.5,0.1,0.624602263124
0.4,0.4,0.5,0.7,0.564290319892
0.4,0.4,0.5,0.8,0.564290319892
0.4,0.4,0.5,0.9,0.559501710561
0.4,0.4,0.5,1.0,0.55181022819
0.4,0.4,0.6,0.1,0.684560028833
0.4,0.4,0.6,0.3,0.667858857168
0.4,0.4,0.6,0.5,0.613624009846
0.4,0.4,0.6,0.7,0.571551405461
0.4,0.4,0.6,0.9,0.564290319892
0.4,0.4,0.7,0.0,0.684560028833
0.0,0.5,0.5,0.2,0.59752271085
0.4,0.4,0.7,0.1,0.684560028833
0.4,0.4,0.7,0.2,0.684560028833
0.4,0.4,0.7,0.3,0.684560028833
0.4,0.4,0.7,0.4,0.667858857168
0.4,0.4,0.7,0.5,0.64960528157
0.4,0.4,0.7,0.6,0.613624009846
0.4,0.4,0.7,0.7,0.592026829962
0.4,0.4,0.7,0.8,0.571551405461
0.4,0.4,0.7,0.9,0.564290319892
0.4,0.4,0.7,1.0,0.564290319892
0.0,0.5,0.5,0.3,0.582860948497
0.4,0.4,0.8,0.1,0.684560028833
0.4,0.4,0.8,0.3,0.684560028833
0.4,0.4,0.8,0.5,0.667858857168
0.4,0.4,0.8,0.7,0.613624009846
0.4,0.4,0.8,0.9,0.576151971493
0.4,0.4,0.9,0.0,0.684560028833
0.4,0.4,0.9,0.1,0.684560028833
0.4,0.4,0.9,0.2,0.684560028833
0.4,0.4,0.9,0.3,0.684560028833
0.4,0.4,0.9,0.4,0.684560028833
0.0,0.5,0.5,0.4,0.581262665192
0.4,0.4,0.9,0.5,0.684560028833
0.4,0.4,0.9,0.6,0.667858857168
0.4,0.4,0.9,0.7,0.64960528157
0.4,0.4,0.9,0.8,0.613624009846
0.4,0.4,0.9,0.9,0.592026829962
0.4,0.4,0.9,1.0,0.576151971493
0.4,0.4,1.0,0.1,0.684560028833
0.4,0.4,1.0,0.3,0.684560028833
0.4,0.4,1.0,0.5,0.684560028833
0.4,0.4,1.0,0.7,0.667858857168
0.0,0.5,0.5,0.6,0.553629836539
0.4,0.4,1.0,0.9,0.613624009846
0.4,0.5,0.0,0.0,0.58658662248
0.4,0.5,0.0,0.1,0.57163934796
0.4,0.5,0.0,0.2,0.564378262391
0.4,0.5,0.0,0.3,0.564378262391
0.4,0.5,0.0,0.4,0.564378262391
0.4,0.5,0.0,0.5,0.553475487619
0.4,0.5,0.0,0.6,0.551673039315
0.4,0.5,0.0,0.7,0.551673039315
0.4,0.5,0.0,0.8,0.551673039315
0.0,0.5,0.5,0.7,0.548734812159
0.4,0.5,0.0,0.9,0.551673039315
0.4,0.5,0.0,1.0,0.551673039315
0.4,0.5,0.1,0.0,0.606423372297
0.4,0.5,0.1,0.1,0.58658662248
0.4,0.5,0.1,0.2,0.57163934796
0.4,0.5,0.1,0.3,0.564378262391
0.4,0.5,0.1,0.4,0.564378262391
0.4,0.5,0.1,0.5,0.564378262391
0.4,0.5,0.1,0.6,0.553475487619
0.4,0.5,0.1,0.7,0.551673039315
0.0,0.5,0.5,0.8,0.548734812159
0.4,0.5,0.1,0.8,0.551673039315
0.4,0.5,0.1,0.9,0.551673039315
0.4,0.5,0.1,1.0,0.551673039315
0.4,0.5,0.2,0.0,0.613045521145
0.4,0.5,0.2,0.1,0.606423372297
0.4,0.5,0.2,0.2,0.58658662248
0.4,0.5,0.2,0.3,0.57163934796
0.4,0.5,0.2,0.4,0.564378262391
0.4,0.5,0.2,0.5,0.564378262391
0.4,0.5,0.2,0.6,0.564378262391
0.0,0.5,0.5,0.9,0.548734812159
0.0,0.0,0.8,0.1,0.684592722477
0.4,0.5,0.2,0.7,0.553475487619
0.4,0.5,0.2,0.8,0.551673039315
0.4,0.5,0.2,0.9,0.551673039315
0.4,0.5,0.2,1.0,0.551673039315
0.4,0.5,0.3,0.0,0.664938057841
0.4,0.5,0.3,0.1,0.613045521145
0.4,0.5,0.3,0.2,0.606423372297
0.4,0.5,0.3,0.3,0.58658662248
0.4,0.5,0.3,0.4,0.57163934796
0.4,0.5,0.3,0.5,0.564378262391
0.0,0.5,0.6,0.0,0.684592722477
0.4,0.5,0.3,0.6,0.564378262391
0.4,0.5,0.3,0.7,0.564378262391
0.4,0.5,0.3,0.8,0.553475487619
0.4,0.5,0.3,0.9,0.551673039315
0.4,0.5,0.3,1.0,0.551673039315
0.4,0.5,0.4,0.0,0.675128543204
0.4,0.5,0.4,0.1,0.664938057841
0.4,0.5,0.4,0.2,0.613045521145
0.4,0.5,0.4,0.3,0.606423372297
0.4,0.5,0.4,0.4,0.58658662248
0.0,0.5,0.6,0.1,0.684592722477
0.4,0.5,0.4,0.5,0.57163934796
0.4,0.5,0.4,0.6,0.564378262391
0.4,0.5,0.4,0.7,0.564378262391
0.4,0.5,0.4,0.8,0.564378262391
0.4,0.5,0.4,0.9,0.553475487619
0.4,0.5,0.4,1.0,0.551673039315
0.4,0.5,0.5,0.0,0.688570176498
0.4,0.5,0.5,0.1,0.675128543204
0.4,0.5,0.5,0.2,0.664938057841
0.4,0.5,0.5,0.3,0.613045521145
0.0,0.5,0.6,0.2,0.625706142566
0.4,0.5,0.5,0.4,0.606423372297
0.4,0.5,0.5,0.5,0.58658662248
0.4,0.5,0.5,0.6,0.57163934796
0.4,0.5,0.5,0.7,0.564378262391
0.4,0.5,0.5,0.8,0.564378262391
0.4,0.5,0.5,0.9,0.564378262391
0.4,0.5,0.5,1.0,0.553475487619
0.4,0.5,0.6,0.0,0.688570176498
0.4,0.5,0.6,0.1,0.688570176498
0.4,0.5,0.6,0.2,0.675128543204
0.0,0.5,0.6,0.3,0.59752271085
0.4,0.5,0.6,0.3,0.664938057841
0.4,0.5,0.6,0.4,0.613045521145
0.4,0.5,0.6,0.5,0.606423372297
0.4,0.5,0.6,0.6,0.58658662248
0.4,0.5,0.6,0.7,0.57163934796
0.4,0.5,0.6,0.8,0.564378262391
0.4,0.5,0.6,0.9,0.564378262391
0.4,0.5,0.6,1.0,0.564378262391
0.4,0.5,0.7,0.0,0.688570176498
0.4,0.5,0.7,0.1,0.688570176498
0.0,0.5,0.6,0.4,0.582860948497
0.4,0.5,0.7,0.2,0.688570176498
0.4,0.5,0.7,0.3,0.675128543204
0.4,0.5,0.7,0.4,0.664938057841
0.4,0.5,0.7,0.5,0.613045521145
0.4,0.5,0.7,0.6,0.606423372297
0.4,0.5,0.7,0.7,0.58658662248
0.4,0.5,0.7,0.8,0.57163934796
0.4,0.5,0.7,0.9,0.564378262391
0.4,0.5,0.7,1.0,0.564378262391
0.4,0.5,0.8,0.0,0.688570176498
0.0,0.5,0.6,0.5,0.581262665192
0.4,0.5,0.8,0.1,0.688570176498
0.4,0.5,0.8,0.2,0.688570176498
0.4,0.5,0.8,0.3,0.688570176498
0.4,0.5,0.8,0.4,0.675128543204
0.4,0.5,0.8,0.5,0.664938057841
0.4,0.5,0.8,0.6,0.613045521145
0.4,0.5,0.8,0.7,0.606423372297
0.4,0.5,0.8,0.8,0.58658662248
0.4,0.5,0.8,0.9,0.57163934796
0.4,0.5,0.8,1.0,0.564378262391
0.0,0.5,0.6,0.6,0.558992142585
0.4,0.5,0.9,0.0,0.688570176498
0.4,0.5,0.9,0.1,0.688570176498
0.4,0.5,0.9,0.2,0.688570176498
0.4,0.5,0.9,0.3,0.688570176498
0.4,0.5,0.9,0.4,0.688570176498
0.4,0.5,0.9,0.5,0.675128543204
0.4,0.5,0.9,0.6,0.664938057841
0.4,0.5,0.9,0.7,0.613045521145
0.4,0.5,0.9,0.8,0.606423372297
0.4,0.5,0.9,0.9,0.58658662248
0.0,0.5,0.6,0.7,0.553629836539
0.4,0.5,0.9,1.0,0.57163934796
0.4,0.5,1.0,0.0,0.688570176498
0.4,0.5,1.0,0.1,0.688570176498
0.4,0.5,1.0,0.2,0.688570176498
0.4,0.5,1.0,0.3,0.688570176498
0.4,0.5,1.0,0.4,0.688570176498
0.4,0.5,1.0,0.5,0.688570176498
0.4,0.5,1.0,0.6,0.675128543204
0.4,0.5,1.0,0.7,0.664938057841
0.4,0.5,1.0,0.8,0.613045521145
0.0,0.5,0.6,0.8,0.548734812159
0.4,0.5,1.0,0.9,0.606423372297
0.4,0.5,1.0,1.0,0.58658662248
0.4,0.6,0.0,0.1,0.573943933404
0.4,0.6,0.0,0.3,0.566682847836
0.4,0.6,0.0,0.5,0.555780073063
0.4,0.6,0.0,0.7,0.55397762476
0.4,0.6,0.0,0.9,0.55397762476
0.4,0.6,0.1,0.0,0.601385906772
0.4,0.6,0.1,0.1,0.577240393052
0.4,0.6,0.1,0.2,0.573943933404
0.0,0.5,0.6,0.9,0.548734812159
0.0,0.0,0.8,0.3,0.684592722477
0.4,0.6,0.1,0.3,0.572045153882
0.4,0.6,0.1,0.4,0.566682847836
0.4,0.6,0.1,0.5,0.566457716462
0.4,0.6,0.1,0.6,0.555780073063
0.4,0.6,0.1,0.7,0.55397762476
0.4,0.6,0.1,0.8,0.55397762476
0.4,0.6,0.1,0.9,0.55397762476
0.4,0.6,0.1,1.0,0.55397762476
0.4,0.6,0.2,0.1,0.601385906772
0.4,0.6,0.2,0.3,0.573943933404
0.0,0.5,0.6,1.0,0.548734812159
0.4,0.6,0.2,0.5,0.566682847836
0.4,0.6,0.2,0.7,0.555780073063
0.4,0.6,0.2,0.9,0.55397762476
0.4,0.6,0.3,0.0,0.614515899905
0.4,0.6,0.3,0.1,0.612364424849
0.4,0.6,0.3,0.2,0.601385906772
0.4,0.6,0.3,0.3,0.577240393052
0.4,0.6,0.3,0.4,0.573943933404
0.4,0.6,0.3,0.5,0.572045153882
0.4,0.6,0.3,0.6,0.566682847836
0.0,0.5,0.7,0.0,0.684592722477
0.4,0.6,0.3,0.7,0.566457716462
0.4,0.6,0.3,0.8,0.555780073063
0.4,0.6,0.3,0.9,0.55397762476
0.4,0.6,0.3,1.0,0.55397762476
0.4,0.6,0.4,0.1,0.614515899905
0.4,0.6,0.4,0.3,0.601385906772
0.4,0.6,0.4,0.5,0.573943933404
0.4,0.6,0.4,0.7,0.566682847836
0.4,0.6,0.4,0.9,0.555780073063
0.4,0.6,0.5,0.0,0.679105535589
0.0,0.5,0.7,0.1,0.684592722477
0.4,0.6,0.5,0.1,0.664579305636
0.4,0.6,0.5,0.2,0.614515899905
0.4,0.6,0.5,0.3,0.612364424849
0.4,0.6,0.5,0.4,0.601385906772
0.4,0.6,0.5,0.5,0.577240393052
0.4,0.6,0.5,0.6,0.573943933404
0.4,0.6,0.5,0.7,0.572045153882
0.4,0.6,0.5,0.8,0.566682847836
0.4,0.6,0.5,0.9,0.566457716462
0.4,0.6,0.5,1.0,0.555780073063
0.0,0.5,0.7,0.2,0.684592722477
0.4,0.6,0.6,0.1,0.679105535589
0.4,0.6,0.6,0.3,0.614515899905
0.4,0.6,0.6,0.5,0.601385906772
0.4,0.6,0.6,0.7,0.573943933404
0.4,0.6,0.6,0.9,0.566682847836
0.4,0.6,0.7,0.0,0.682843692272
0.4,0.6,0.7,0.1,0.682843692272
0.4,0.6,0.7,0.2,0.679105535589
0.4,0.6,0.7,0.3,0.664579305636
0.4,0.6,0.7,0.4,0.614515899905
0.0,0.5,0.7,0.3,0.624602263124
0.4,0.6,0.7,0.5,0.612364424849
0.4,0.6,0.7,0.6,0.601385906772
0.4,0.6,0.7,0.7,0.577240393052
0.4,0.6,0.7,0.8,0.573943933404
0.4,0.6,0.7,0.9,0.572045153882
0.4,0.6,0.7,1.0,0.566682847836
0.4,0.6,0.8,0.1,0.682843692272
0.4,0.6,0.8,0.3,0.679105535589
0.4,0.6,0.8,0.5,0.614515899905
0.4,0.6,0.8,0.7,0.601385906772
0.0,0.5,0.7,0.4,0.59752271085
0.4,0.6,0.8,0.9,0.573943933404
0.4,0.6,0.9,0.0,0.682843692272
0.4,0.6,0.9,0.1,0.682843692272
0.4,0.6,0.9,0.2,0.682843692272
0.4,0.6,0.9,0.3,0.682843692272
0.4,0.6,0.9,0.4,0.679105535589
0.4,0.6,0.9,0.5,0.664579305636
0.4,0.6,0.9,0.6,0.614515899905
0.4,0.6,0.9,0.7,0.612364424849
0.4,0.6,0.9,0.8,0.601385906772
0.0,0.5,0.7,0.5,0.582860948497
0.4,0.6,0.9,0.9,0.577240393052
0.4,0.6,0.9,1.0,0.573943933404
0.4,0.6,1.0,0.1,0.682843692272
0.4,0.6,1.0,0.3,0.682843692272
0.4,0.6,1.0,0.5,0.679105535589
0.4,0.6,1.0,0.7,0.614515899905
0.4,0.6,1.0,0.9,0.601385906772
0.4,0.7,0.0,0.0,0.578197642445
0.4,0.7,0.0,0.1,0.573943933404
0.4,0.7,0.0,0.2,0.572045153882
0.0,0.5,0.7,0.6,0.581262665192
0.4,0.7,0.0,0.3,0.566682847836
0.4,0.7,0.0,0.4,0.566457716462
0.4,0.7,0.0,0.5,0.560568682394
0.4,0.7,0.0,0.6,0.555780073063
0.4,0.7,0.0,0.7,0.55397762476
0.4,0.7,0.0,0.8,0.55397762476
0.4,0.7,0.0,0.9,0.55397762476
0.4,0.7,0.0,1.0,0.55397762476
0.4,0.7,0.1,0.0,0.592710376699
0.4,0.7,0.1,0.1,0.578197642445
0.0,0.5,0.7,0.7,0.558992142585
0.4,0.7,0.1,0.2,0.573943933404
0.4,0.7,0.1,0.3,0.572045153882
0.4,0.7,0.1,0.4,0.566682847836
0.4,0.7,0.1,0.5,0.566457716462
0.4,0.7,0.1,0.6,0.560568682394
0.4,0.7,0.1,0.7,0.555780073063
0.4,0.7,0.1,0.8,0.55397762476
0.4,0.7,0.1,0.9,0.55397762476
0.4,0.7,0.1,1.0,0.55397762476
0.4,0.7,0.2,0.0,0.606423372297
0.0,0.5,0.7,0.8,0.553629836539
0.0,0.0,0.8,0.5,0.684592722477
0.4,0.7,0.2,0.1,0.592710376699
0.4,0.7,0.2,0.2,0.578197642445
0.4,0.7,0.2,0.3,0.573943933404
0.4,0.7,0.2,0.4,0.572045153882
0.4,0.7,0.2,0.5,0.566682847836
0.4,0.7,0.2,0.6,0.566457716462
0.4,0.7,0.2,0.7,0.560568682394
0.4,0.7,0.2,0.8,0.555780073063
0.4,0.7,0.2,0.9,0.55397762476
0.4,0.7,0.2,1.0,0.55397762476
0.0,0.5,0.7,0.9,0.548734812159
0.4,0.7,0.3,0.0,0.612364424849
0.4,0.7,0.3,0.1,0.606423372297
0.4,0.7,0.3,0.2,0.592710376699
0.4,0.7,0.3,0.3,0.578197642445
0.4,0.7,0.3,0.4,0.573943933404
0.4,0.7,0.3,0.5,0.572045153882
0.4,0.7,0.3,0.6,0.566682847836
0.4,0.7,0.3,0.7,0.566457716462
0.4,0.7,0.3,0.8,0.560568682394
0.4,0.7,0.3,0.9,0.555780073063
0.0,0.5,0.7,1.0,0.548734812159
0.4,0.7,0.3,1.0,0.55397762476
0.4,0.7,0.4,0.0,0.622563566648
0.4,0.7,0.4,0.1,0.612364424849
0.4,0.7,0.4,0.2,0.606423372297
0.4,0.7,0.4,0.3,0.592710376699
0.4,0.7,0.4,0.4,0.578197642445
0.4,0.7,0.4,0.5,0.573943933404
0.4,0.7,0.4,0.6,0.572045153882
0.4,0.7,0.4,0.7,0.566682847836
0.4,0.7,0.4,0.8,0.566457716462
0.0,0.5,0.8,0.0,0.684592722477
0.4,0.7,0.4,0.9,0.560568682394
0.4,0.7,0.4,1.0,0.555780073063
0.4,0.7,0.5,0.0,0.655074377697
0.4,0.7,0.5,0.1,0.622563566648
0.4,0.7,0.5,0.2,0.612364424849
0.4,0.7,0.5,0.3,0.606423372297
0.4,0.7,0.5,0.4,0.592710376699
0.4,0.7,0.5,0.5,0.578197642445
0.4,0.7,0.5,0.6,0.573943933404
0.4,0.7,0.5,0.7,0.572045153882
0.0,0.5,0.8,0.1,0.684592722477
0.4,0.7,0.5,0.8,0.566682847836
0.4,0.7,0.5,0.9,0.566457716462
0.4,0.7,0.5,1.0,0.560568682394
0.4,0.7,0.6,0.0,0.6728413525
0.4,0.7,0.6,0.1,0.655074377697
0.4,0.7,0.6,0.2,0.622563566648
0.4,0.7,0.6,0.3,0.612364424849
0.4,0.7,0.6,0.4,0.606423372297
0.4,0.7,0.6,0.5,0.592710376699
0.4,0.7,0.6,0.6,0.578197642445
0.0,0.5,0.8,0.2,0.684592722477
0.4,0.7,0.6,0.7,0.573943933404
0.4,0.7,0.6,0.8,0.572045153882
0.4,0.7,0.6,0.9,0.566682847836
0.4,0.7,0.6,1.0,0.566457716462
0.4,0.7,0.7,0.0,0.683194658478
0.4,0.7,0.7,0.1,0.6728413525
0.4,0.7,0.7,0.2,0.655074377697
0.4,0.7,0.7,0.3,0.622563566648
0.4,0.7,0.7,0.4,0.612364424849
0.4,0.7,0.7,0.5,0.606423372297
0.0,0.5,0.8,0.3,0.684592722477
0.4,0.7,0.7,0.6,0.592710376699
0.4,0.7,0.7,0.7,0.578197642445
0.4,0.7,0.7,0.8,0.573943933404
0.4,0.7,0.7,0.9,0.572045153882
0.4,0.7,0.7,1.0,0.566682847836
0.4,0.7,0.8,0.0,0.683194658478
0.4,0.7,0.8,0.1,0.683194658478
0.4,0.7,0.8,0.2,0.6728413525
0.4,0.7,0.8,0.3,0.655074377697
0.4,0.7,0.8,0.4,0.622563566648
0.0,0.5,0.8,0.4,0.624602263124
0.4,0.7,0.8,0.5,0.612364424849
0.4,0.7,0.8,0.6,0.606423372297
0.4,0.7,0.8,0.7,0.592710376699
0.4,0.7,0.8,0.8,0.578197642445
0.4,0.7,0.8,0.9,0.573943933404
0.4,0.7,0.8,1.0,0.572045153882
0.4,0.7,0.9,0.0,0.683194658478
0.4,0.7,0.9,0.1,0.683194658478
0.4,0.7,0.9,0.2,0.683194658478
0.4,0.7,0.9,0.3,0.6728413525
0.0,0.5,0.8,0.5,0.59752271085
0.4,0.7,0.9,0.4,0.655074377697
0.4,0.7,0.9,0.5,0.622563566648
0.4,0.7,0.9,0.6,0.612364424849
0.4,0.7,0.9,0.7,0.606423372297
0.4,0.7,0.9,0.8,0.592710376699
0.4,0.7,0.9,0.9,0.578197642445
0.4,0.7,0.9,1.0,0.573943933404
0.4,0.7,1.0,0.0,0.683194658478
0.4,0.7,1.0,0.1,0.683194658478
0.4,0.7,1.0,0.2,0.683194658478
0.0,0.5,0.8,0.6,0.582860948497
0.4,0.7,1.0,0.3,0.683194658478
0.4,0.7,1.0,0.4,0.6728413525
0.4,0.7,1.0,0.5,0.655074377697
0.4,0.7,1.0,0.6,0.622563566648
0.4,0.7,1.0,0.7,0.612364424849
0.4,0.7,1.0,0.8,0.606423372297
0.4,0.7,1.0,0.9,0.592710376699
0.4,0.7,1.0,1.0,0.578197642445
0.4,0.8,0.0,0.1,0.573943933404
0.4,0.8,0.0,0.3,0.566457716462
0.0,0.5,0.8,0.7,0.581262665192
0.0,0.0,0.8,0.7,0.684592722477
0.4,0.8,0.0,0.5,0.560568682394
0.4,0.8,0.0,0.7,0.55397762476
0.4,0.8,0.0,0.9,0.55397762476
0.4,0.8,0.1,0.0,0.588109810667
0.4,0.8,0.1,0.1,0.578197642445
0.4,0.8,0.1,0.2,0.573943933404
0.4,0.8,0.1,0.3,0.572045153882
0.4,0.8,0.1,0.4,0.566457716462
0.4,0.8,0.1,0.5,0.566457716462
0.4,0.8,0.1,0.6,0.560568682394
0.0,0.5,0.8,0.8,0.558992142585
0.4,0.8,0.1,0.7,0.555780073063
0.4,0.8,0.1,0.8,0.55397762476
0.4,0.8,0.1,0.9,0.55397762476
0.4,0.8,0.1,1.0,0.55397762476
0.4,0.8,0.2,0.1,0.592710376699
0.4,0.8,0.2,0.3,0.573943933404
0.4,0.8,0.2,0.5,0.566457716462
0.4,0.8,0.2,0.7,0.560568682394
0.4,0.8,0.2,0.9,0.55397762476
0.4,0.8,0.3,0.0,0.606423372297
0.0,0.5,0.8,0.9,0.553629836539
0.4,0.8,0.3,0.1,0.598959065409
0.4,0.8,0.3,0.2,0.592710376699
0.4,0.8,0.3,0.3,0.578197642445
0.4,0.8,0.3,0.4,0.573943933404
0.4,0.8,0.3,0.5,0.572045153882
0.4,0.8,0.3,0.6,0.566457716462
0.4,0.8,0.3,0.7,0.566457716462
0.4,0.8,0.3,0.8,0.560568682394
0.4,0.8,0.3,0.9,0.555780073063
0.4,0.8,0.3,1.0,0.55397762476
0.0,0.5,0.8,1.0,0.548734812159
0.4,0.8,0.4,0.1,0.606423372297
0.4,0.8,0.4,0.3,0.588109810667
0.4,0.8,0.4,0.5,0.573943933404
0.4,0.8,0.4,0.7,0.566457716462
0.4,0.8,0.4,0.9,0.560568682394
0.4,0.8,0.5,0.0,0.632607504049
0.4,0.8,0.5,0.1,0.614843182869
0.4,0.8,0.5,0.2,0.606423372297
0.4,0.8,0.5,0.3,0.598959065409
0.4,0.8,0.5,0.4,0.588109810667
0.0,0.5,0.9,0.0,0.684592722477
0.4,0.8,0.5,0.5,0.578197642445
0.4,0.8,0.5,0.6,0.573943933404
0.4,0.8,0.5,0.7,0.572045153882
0.4,0.8,0.5,0.8,0.566457716462
0.4,0.8,0.5,0.9,0.566457716462
0.4,0.8,0.5,1.0,0.560568682394
0.4,0.8,0.6,0.1,0.632607504049
0.4,0.8,0.6,0.3,0.606423372297
0.4,0.8,0.6,0.5,0.588109810667
0.4,0.8,0.6,0.7,0.573943933404
0.0,0.5,0.9,0.1,0.684592722477
0.4,0.8,0.6,0.9,0.566457716462
0.4,0.8,0.7,0.0,0.672047984338
0.4,0.8,0.7,0.1,0.654603349764
0.4,0.8,0.7,0.2,0.632607504049
0.4,0.8,0.7,0.3,0.614843182869
0.4,0.8,0.7,0.4,0.606423372297
0.4,0.8,0.7,0.5,0.598959065409
0.4,0.8,0.7,0.6,0.588109810667
0.4,0.8,0.7,0.7,0.578197642445
0.4,0.8,0.7,0.8,0.573943933404
0.0,0.5,0.9,0.2,0.684592722477
0.4,0.8,0.7,0.9,0.572045153882
